27	31
57	30
57	31
27	30
27	31
27	17
57	17
57	31
27	29
27	5
57	29
57	5
27	5
57	30
27	30
57	5
27	17
27	5
57	17
57	5
27	29
57	29
57	30
27	30
27	29
27	17
57	29
57	17
27	17
57	30
57	17
27	30
27	34
27	33
59	34
59	33
27	18
27	33
59	33
59	18
27	45
27	33
59	33
59	45
27	33
27	44
59	33
59	44
27	16
27	33
59	33
59	16
27	18
27	34
59	34
59	18
27	34
27	45
59	34
59	45
27	34
27	44
59	34
59	44
27	16
27	34
59	34
59	16
27	18
27	45
59	45
59	18
27	18
27	44
59	18
59	44
27	18
27	16
59	16
59	18
27	45
27	44
59	45
59	44
27	16
27	45
59	45
59	16
27	16
27	44
59	16
59	44
27	29
27	13
2	29
2	13
27	17
27	13
2	17
2	13
27	29
27	17
2	17
2	29
58	57
27	57
58	50
27	50
27	31
27	4
58	31
58	4
27	5
27	4
58	5
58	4
27	29
27	4
58	4
58	29
27	4
58	4
58	30
27	30
27	17
27	4
58	4
58	17
27	31
27	5
58	31
58	5
27	31
27	29
58	31
58	29
27	31
58	31
58	30
27	30
27	31
27	17
58	31
58	17
27	29
27	5
58	5
58	29
27	5
58	5
58	30
27	30
27	17
27	5
58	5
58	17
27	29
58	29
58	30
27	30
27	29
27	17
58	17
58	29
27	17
58	17
58	30
27	30
54	30
27	23
54	23
27	30
30	12
26	25
26	12
30	25
30	12
26	12
26	3
30	3
30	23
26	23
30	12
26	12
26	25
26	3
30	25
30	3
30	23
26	23
26	25
30	25
30	23
26	23
26	3
30	3
30	32
17	32
17	50
30	50
30	49
17	50
17	49
30	50
17	34
17	50
30	34
30	50
30	27
17	27
17	50
30	50
17	50
17	57
30	50
30	57
30	32
30	49
17	32
17	49
30	32
17	34
17	32
30	34
30	32
30	27
17	27
17	32
30	32
17	32
17	57
30	57
30	49
17	34
30	34
17	49
30	49
30	27
17	27
17	49
30	49
17	49
17	57
30	57
17	34
30	27
17	27
30	34
17	34
30	34
17	57
30	57
17	31
17	4
30	31
30	4
30	5
17	4
30	4
17	5
30	5
17	31
30	31
17	5
30	27
17	27
17	57
30	57
66	12
30	23
30	12
66	23
30	31
57	50
57	31
30	50
57	27
30	27
57	50
30	50
30	17
57	50
57	17
30	50
30	32
57	32
30	4
57	4
30	32
57	32
30	31
57	31
30	5
30	32
57	32
57	5
30	32
30	29
57	32
57	29
30	32
57	27
30	27
57	32
30	32
30	17
57	32
57	17
30	31
30	4
57	4
57	31
30	5
30	4
57	4
57	5
30	29
30	4
57	29
57	4
57	27
30	27
30	4
57	4
30	17
30	4
57	4
57	17
30	5
30	31
57	31
57	5
30	29
30	31
57	29
57	31
57	27
30	27
30	31
57	31
30	17
30	31
57	17
57	31
30	5
30	29
57	29
57	5
30	5
57	27
30	27
57	5
30	5
30	17
57	17
57	5
30	29
57	27
30	27
57	29
30	29
30	17
57	29
57	17
30	17
57	27
30	27
57	17
30	12
30	21
70	12
70	21
30	12
56	12
56	20
30	20
30	23
56	23
56	20
30	20
30	40
30	12
56	40
56	12
30	23
30	12
56	12
56	23
30	12
56	12
56	51
30	51
30	29
30	27
2	29
2	27
30	29
30	17
2	17
2	29
30	17
30	27
2	17
2	27
30	29
58	29
58	50
30	50
58	57
58	50
30	50
30	57
30	32
58	32
30	4
58	4
30	32
58	32
58	31
30	31
30	5
30	32
58	32
58	5
30	32
30	29
58	32
58	29
30	32
30	17
58	32
58	17
58	31
30	31
30	4
58	4
30	5
58	5
30	4
58	4
30	29
30	4
58	4
58	29
30	17
30	4
58	4
58	17
30	5
58	31
58	5
30	31
30	29
58	31
30	31
58	29
30	17
58	31
30	31
58	17
30	5
30	29
58	5
58	29
30	5
30	17
58	5
58	17
30	29
30	17
58	17
58	29
30	29
58	57
58	29
30	57
30	12
54	12
30	20
54	20
30	19
54	19
30	20
54	20
30	21
54	21
30	20
54	20
30	23
54	23
30	20
54	20
30	19
30	12
54	12
54	19
30	12
30	21
54	12
54	21
30	23
30	12
54	12
54	23
30	19
30	21
54	19
54	21
30	23
30	19
54	19
54	23
30	23
30	21
54	21
54	23
10	20
26	20
26	8
10	8
54	15
26	15
26	20
54	20
26	25
54	25
26	20
54	20
26	25
54	15
54	25
26	15
57	27
17	27
57	50
17	50
17	30
57	50
57	30
17	50
17	31
17	4
57	4
57	31
17	4
17	5
57	4
57	5
17	4
17	30
57	30
57	4
17	31
17	5
57	31
57	5
17	31
17	30
57	30
57	31
17	30
57	30
17	5
57	5
57	27
17	30
17	27
57	30
58	57
58	50
17	50
17	57
17	31
17	4
58	31
58	4
17	4
58	5
17	5
58	4
17	4
17	30
58	4
58	30
17	31
58	31
58	5
17	5
17	31
58	31
17	30
58	30
17	30
58	5
17	5
58	30
66	12
66	48
70	48
70	12
66	12
66	23
56	12
56	23
66	12
56	37
56	12
66	37
56	37
66	23
56	23
66	37
68	67
66	69
66	67
68	69
66	12
66	23
54	12
54	23
66	12
54	12
54	37
66	37
66	23
54	37
54	23
66	37
57	27
2	29
57	29
2	27
2	17
2	29
57	29
57	17
57	27
2	17
57	17
2	27
58	32
57	32
57	50
58	50
57	50
57	4
58	4
58	50
58	31
57	50
57	31
58	50
58	5
57	50
58	50
57	5
57	29
57	50
58	29
58	50
57	50
57	30
58	30
58	50
57	50
57	17
58	17
58	50
58	32
57	32
57	4
58	4
58	32
58	31
57	32
57	31
58	32
57	32
58	5
57	5
58	32
57	32
57	29
58	29
58	32
57	32
57	30
58	30
58	32
57	32
57	17
58	17
58	31
57	4
57	31
58	4
58	5
57	4
58	4
57	5
57	29
57	4
58	4
58	29
57	30
57	4
58	4
58	30
57	4
57	17
58	4
58	17
58	31
58	5
57	31
57	5
58	31
57	29
57	31
58	29
58	31
57	30
57	31
58	30
58	31
57	17
57	31
58	17
58	5
57	29
58	29
57	5
58	5
57	30
58	30
57	5
58	5
57	17
58	17
57	5
57	29
57	30
58	29
58	30
57	29
57	17
58	17
58	29
57	30
57	17
58	17
58	30
59	11
61	11
59	44
61	44
56	12
56	51
70	12
70	51
70	38
70	48
68	38
68	48
54	12
54	21
70	12
70	21
54	12
54	51
70	12
70	51
54	21
54	51
70	21
70	51
55	51
55	21
70	21
70	51
56	12
54	12
56	20
54	20
56	40
54	40
56	20
54	20
56	23
54	23
56	20
54	20
56	37
54	37
56	20
54	20
56	51
54	51
56	20
54	20
56	40
56	12
54	12
54	40
56	12
54	12
56	23
54	23
56	37
56	12
54	12
54	37
56	12
54	12
56	51
54	51
56	40
56	23
54	23
54	40
56	40
56	37
54	37
54	40
56	40
56	51
54	40
54	51
56	37
54	37
56	23
54	23
56	23
56	51
54	23
54	51
56	37
54	37
56	51
54	51
56	40
56	37
55	37
55	40
56	40
55	51
56	51
55	40
56	37
55	37
55	51
56	51
2	17
2	29
58	17
58	29
52	1
43	1
43	15
52	15
54	21
54	40
55	21
55	40
54	25
54	40
55	25
55	40
55	37
54	37
54	40
55	40
55	51
54	40
54	51
55	40
54	26
54	40
55	26
55	40
54	21
54	25
55	21
55	25
55	37
54	37
54	21
55	21
55	51
54	21
54	51
55	21
54	26
54	21
55	21
55	26
55	37
54	37
54	25
55	25
55	51
54	25
54	51
55	25
54	26
54	25
55	25
55	26
55	37
54	37
55	51
54	51
55	37
54	26
54	37
55	26
54	26
55	51
54	51
55	26
55	64
55	63
61	63
61	64
